id,score
516ab81418ed215ded2cc0f2b6895d7e38473761683ac438,0.031650226337238206
f1c1045b13d18329f2127c4fff4586e13303b2209ec3a917,0.03195568673370254
f000950527a6feb6e9207123f3a7648c02735e03f736fd3a,0.2114958351602028
f000950527a6feb63089ce757a20210a8a0dc04d1e640d6a,0.040693036980910625
beb4aaaa89e0a0ae03af5f964e88ea1511cd18332fa93ea9,0.031649490804010194
59b38c56de3836831266caf49abf710794e91095044fe3bd,0.5460509992300646
e9f7b28ec10e0470f78cb6a4f7d87b8b5c23ee068057c340,0.1053394365692585
d8071a739aa75a3b0b5096f457e843eecbb90f6faa64fc6c,0.03169220426275959
f000950527a6feb60d802eb1d61b0226512dfc054d46118a,0.1018543970875958
516ab81418ed215d6744b3e8babf08a5d28651fefadd5084,0.031734079426599046
59b38c56de3836838197918b6ce75f710714c32e2bbf8781,0.5477902021292761
f000950527a6feb6ec7e490cf35045235f633a44563e05bf,0.13858732162980172
f1c1045b13d183294c821bc5a9023d32db63435277477f69,0.031655605523646727
82750f1b9d122350c6b0c60657377e4e9c5d7ca30d498a8c,0.09062539000258865
f1c1045b13d1832909fa14e359a1d77ecf512407c32c4089,0.031649490804010194
f000950527a6feb6f1f2593d8232ce6f9e201fd1d50f1356,0.05439033306196232
47645761dc56bb8c936a86205042607c08744872101b7b61,0.12504227002433835
59b38c56de38368313a6cd498ce89d9781cf3480da024197,0.5460509992300646
da8691b210adb3f6b4d3d2ee32ab617530a7c656e4facd38,0.03169877824427839
d8071a739aa75a3b95bbe3310d99b1c848377e2e813c09b0,0.03165161893285107
47645761dc56bb8c1f8e382ad37c2651dafde8c1c18cea58,0.17156867252141614
4a8fc4f3fb4d8a0f39c0e8e0eac39f80ab018b11bad81927,0.0316941849856719
f1c1045b13d18329cb733f8e679be7842927cc31753373b1,0.031649490804010194
f000950527a6feb6b0fa6665527988ee4d7dcc68d7c86b5b,0.500406844995821
f1c1045b13d183294880bd7f3f0a2ae8ad69f5d8a66f18c8,0.03165551299780451
e9f7b28ec10e0470fe51d0bfb7b9f0ba174c6b694e85a727,0.034782316118851485
f000950527a6feb6ae6db03a1a44a7217fa7f695a3a29bd2,0.08703532361977259
f1c1045b13d1832986f14614d663d40b40e5108103fcdae4,0.04233896432330356
f1c1045b13d1832904d7924785fc2f6914ff131d4b14738f,0.031649490804010194
da8691b210adb3f6ead6a04ab059995c7e4ba4a453d85011,0.03633116035945737
755db3b5c5f74eb43774901ed323e0a87e2226c1ea42b5e5,0.031657424404413895
516ab81418ed215d3fe3a7c635b6fb49188094f194366e72,0.03165087964104059
9c7fa510616a6830c735318d89d8c257c5d06f806e4e2bb0,0.07545792108215056
da8691b210adb3f662decbbb89102673397a0d70cb0028d6,0.03976024993414509
f1c1045b13d1832931e3ef059bce51bf3d13a6032f571357,0.031649490804010194
f1c1045b13d183294cf4927a968f3c6f54c9bd88da93d2d3,0.054472249451069495
d8071a739aa75a3b38bd05ace08bb86c6ffa6fc8596506e5,0.032016219637209624
beb4aaaa89e0a0aec9db0f58129ae3da1fa82d054ba88584,0.031649490804010194
f000950527a6feb6ed2e76de0dc6fb7eb37b4bf371ccc649,0.13458345917194656
d8071a739aa75a3b53174929c7f3ccb02c00a2f6aea08376,0.3851226840359284
59b38c56de383683f18235a90c1cb448fceeed23ad340cad,0.5509512095006212
743e550a617316d51fb6836c98c2f7d276d89286ce9a5f65,0.031656994360677114
9c7fa510616a6830c84137a5745e0566557c1b184570d6dd,0.03165890620485208
8f19388cfd6e2b9cc5b49d2dbc7abe9b0132a840c192ae98,0.031655605523646727
da8691b210adb3f662e88b0c837cf361f69bd6384d6f67a3,0.03169877824427839
e9f7b28ec10e0470fd2ef153e0235f4d1a15afb9089b80ec,0.03177067951450952
f000950527a6feb6c38fa0b71776d6f25a02a4218c0bc1c4,0.3364363250136875
f000950527a6feb678feb5bc26e448a6000bed58ea28af05,0.5506466570369914
516ab81418ed215dcbfc6b631640f92cd423ed6a63eeb1b7,0.4875283915153271
59b38c56de3836832e2419bc18681f3e18e9a4a71c11f19d,0.5456377876887982
f000950527a6feb6e5043671bac14624c612ba59e6314f1c,0.5507357109831137
f1c1045b13d18329ebd7b7b75552a40a4f29a75bd4a77632,0.031649490804010194
4a8fc4f3fb4d8a0fc7f7c099aad03a5ac4e53c1ba067ba6c,0.031657424404413895
755db3b5c5f74eb4ac025a32067cf67cefd85bae245fa97b,0.031655605523646727
f000950527a6feb6a1e5b405ddfa8dfc79f4b7102dc898d7,0.48502044253433163
f000950527a6feb66692b90253efc08c60ca5c63b1d5f400,0.03175923217425802
9c7fa510616a6830262bd48d03ca68c8261db927406ba1be,0.031657424404413895
f000950527a6feb69ee42522f98566e0dc10fad52fb7eb99,0.21402322904760696
ed38190adf12fcebbaf77192c20536f1bc7936801739f8c1,0.08419683106835064
ed38190adf12fceb042a0009a620c5d29ffa1bbc85841963,0.03165277676798081
d8071a739aa75a3bca6d5e1ef3530409d814ada318e634d6,0.2088500770763384
47e3664e12f3ce7446d81341404a404582b76561c5ac93a5,0.05657484812609853
47645761dc56bb8cd4819097ee0f2ab0a76106f781ce61a4,0.031652791047649974
47645761dc56bb8cfcb25180b2ad3e8493b2d949007674c9,0.03889759620574569
8f19388cfd6e2b9c680ac7f451560374b7d93321ab13927a,0.03220562904288039
f000950527a6feb66dd0694efdab7248e5c08de4443437e8,0.031718999455719175
47645761dc56bb8cabcff709f67c168821d276310d6e5210,0.5427881121095035
f000950527a6feb61685ca90d97942ea7bd4aaaef3ec1eb6,0.03175710501646987
f000950527a6feb637e6c9ad69c6ccfcab8455b701086267,0.09892623341537055
ed38190adf12fceb1e6a78a4e5c6479b59c417d387c9fd07,0.07277626506070906
f000950527a6feb69f90bc87b8d3ba717c7b0ea3a10e4182,0.5191397306943384
516ab81418ed215de510500102b4eb995f158bc5eb886ef4,0.08829393086596202
d8071a739aa75a3b89f042038d36300fa3664cc763798740,0.03165161893285107
f000950527a6feb6711573715e2af6900de6eb797be760b7,0.5163904640174082
f000950527a6feb6cef9bd3253ec3d6773b102d9d5e28905,0.03863742829446153
59b38c56de383683a9cd960c620f9b7b6181cb26375cdd72,0.5509512095006212
d8071a739aa75a3b77b41336c43913472c6ff0807372e354,0.40849988654384006
9c7fa510616a68300eedc601a7da7718209bad9832ad8ce1,0.03805508011414653
f000950527a6feb630c03ea78f87ccba0ceba40f0037cfec,0.03248846540181542
f000950527a6feb63fd335f6af52309fa0106fe80444cf55,0.03175784285417012
755db3b5c5f74eb496b177b1fb922d5cba2dd2d5311a23c3,0.031655605523646727
e9f7b28ec10e0470b8eb2a2b5086697185b0451c5619ac6a,0.35843926532133263
47645761dc56bb8c610951b4ff86e426c1064c998c8258bd,0.037082075912510386
da8691b210adb3f629bff5270bb0c9fab6580919eb18feab,0.031649490804010194
59b38c56de383683849ce2b04eff47e57da5beb729ee9223,0.5509512095006212
82750f1b9d122350ab63f19538a8ca77f31a4b97e4a99108,0.5167065613205852
8f19388cfd6e2b9c908c2afac599a89f2cf8743005df282f,0.03165087964104059
8f19388cfd6e2b9c6add4ce4a61d30fba7f1ef1ffe3ba407,0.03165087964104059
516ab81418ed215d8cf07f9bd0e384e63231afcbd2ee9937,0.03211708998748228
f000950527a6feb672f241007452fbc412ce76997bee82b5,0.09328160781663267
beb4aaaa89e0a0ae4a232849358c44250b55f91e3368b2a0,0.031649490804010194
8f19388cfd6e2b9c0e43c4fbf11b7290dec8b837ae349126,0.03797904018657987
f000950527a6feb6e430edeb93976f9bdf3e2375f2598239,0.0370191839339873
4a8fc4f3fb4d8a0f99e093f155e2c85ddd619aba27693e40,0.04259083828425492
f000950527a6feb6bf47139e251dd48a7af7b6d8e19ba607,0.0734677148547682
f1c1045b13d1832953e5788842654759e922662dd2f466e7,0.03165087964104059
da8691b210adb3f685d4ce97e7622eb32a877089bc83cd41,0.03696879338921013
f000950527a6feb6b903211df620989cae0ca4bce3b78684,0.18596494028274768
755db3b5c5f74eb43cd9ed29bd3a12af0c629aaa21d91ab3,0.03220773355855218
755db3b5c5f74eb43b5d0cbeb78f015a2cd925c156da59c5,0.031649490804010194
82750f1b9d1223507cccae614ce7d560d49286e9cab012d6,0.1671234517404853
516ab81418ed215d33390006a5bf749abd12fd0257aa225a,0.03166024134410616
beb4aaaa89e0a0ae23f51a1fe146da111c4fc0a3918ff66d,0.031655605523646727
47645761dc56bb8c88a5015da26e7393b4ef59aff1be5bf0,0.5262950655266706
beb4aaaa89e0a0ae90f82f7ec5b6f7442c160a1fe7088a17,0.03208718140519351
8f19388cfd6e2b9c4c9c0536b3b89c9e0ee37a0b04b4a6c7,0.031655605523646727
755db3b5c5f74eb492fc58485ca724a325becd4bbe24c98a,0.031649490804010194
f000950527a6feb684ef1f78b4efaf3db0302d355ec23872,0.5065066857929658
e9f7b28ec10e04703a1480bc1ff17b8c6a0996f4fdd4874c,0.03231867828934765
47e3664e12f3ce747bfdf993449378e0946b492440030d13,0.08004744010407687
d8071a739aa75a3ba84b1296a14da50db8de85cf7bdf8657,0.07781372469784682
d8071a739aa75a3ba04db81fcca3449819e7faa111f2c05d,0.2675968521730745
da8691b210adb3f6daa1af4c3c682517a3315d947508d96d,0.03169877824427839
da8691b210adb3f62920c9a16ad2a95435ae3b441d3cd28e,0.031655605523646727
8f19388cfd6e2b9c66cf948d021830004ea88cefa70a3272,0.031655605523646727
4a8fc4f3fb4d8a0f5dfa1b76170863d2282b8207f3efd1e0,0.04181942791430608
f000950527a6feb675eb086148941a40ea22853896559fe8,0.376599164177429
beb4aaaa89e0a0ae451a058867c0d3756b9e383aafe26e68,0.03166024134410616
d8071a739aa75a3bf20ac02f3fe9f1804c3780ba638593dd,0.03165235446607908
516ab81418ed215d10106d020eac75de281f1e58a3f8f819,0.5481652447860308
d8071a739aa75a3b0d7ad0aa76862a129de1a48037c25fe5,0.5177880512202765
da8691b210adb3f679324fd6eea800a98bb1fb037a26ece1,0.031649490804010194
d8071a739aa75a3bdab179e79c02b6d6476fb6c6cf05c38f,0.05099607650086134
9c7fa510616a68307a3b37bf79328af021bdf15675934546,0.031660890573017283
f000950527a6feb6e6deb7fa9f23404ea603b2636a55d63e,0.39251537548920823
47e3664e12f3ce74d13033f9daba5f2e6d2e50daf2b179a2,0.031652791047649974
f000950527a6feb6ac896c754ff19f1f771e1a7215c10c36,0.0790605395366277
e9f7b28ec10e0470913a25705c3ccf0aa87e50207d64f42a,0.1126657859592545
f000950527a6feb6329286bf6bd66df07ddcbf0b49760b37,0.12879558644790415
f000950527a6feb6feaede8c7c1734a6f95c0731358aac85,0.24613985943519026
beb4aaaa89e0a0ae840ea9f9de67399798015e7d6ef6555c,0.031649490804010194
beb4aaaa89e0a0aec6d14f14cc1e0a213858149449696946,0.03166024134410616
beb4aaaa89e0a0ae1497e35f9b7092ffbd9b8d9bea9afb1a,0.031655605523646727
f000950527a6feb6a1af7112355836cbf5648a010addaba6,0.5209715433242597
beb4aaaa89e0a0ae23a64398029e82968d9d7249208648d2,0.03165551299780451
f000950527a6feb6bc338a45944ed69e50a37897fad01af4,0.03662068952994497
f000950527a6feb62c4d2d34e985665fdf6a849190ce6e52,0.04937870121961859
beb4aaaa89e0a0aeacddfb1781ca88ea487fa880859bd284,0.031649490804010194
f000950527a6feb689170d4a33202f75f09064bb99b29334,0.2157708600692282
beb4aaaa89e0a0aeff44d7d71ee84982316e7a2ca1ea0288,0.031767171240925006
82750f1b9d1223508c1fdf053deadae4e557724845875180,0.03165551299780451
f000950527a6feb6237a4953dd817beec3cfaf1ae81f1926,0.045051626054302844
ed38190adf12fceba3b82db3f176d32d9a9832e918f52c39,0.03165277676798081
8f19388cfd6e2b9c89bc968bf2aa69956c0d51b3949e4694,0.03165890620485208
516ab81418ed215d992058ca2cd03be92a93b1ff094e58d2,0.25533954842573997
e9f7b28ec10e04703bb7ac2b2f296e774d23c869aef17886,0.06530136446016291
f000950527a6feb6544a5f6ef5da8efcc11357a8bd8086e1,0.47160830874171367
59b38c56de3836832134e3b3716b5fdd2d9dd2c0d0453267,0.5509512095006212
d8071a739aa75a3bc9676c2582108422f2408d991628e608,0.1176529559948065
f000950527a6feb6529e0dd0d5aa98666c7939fa131d53f2,0.5482413667981098
59b38c56de383683f70e0a0f439642280d8c3f852732f268,0.15805756403364504
d8071a739aa75a3b6485e5087fa6cb54c640bcaa79ae91e3,0.258571437001767
f000950527a6feb6814b2082a0323cde4e55ba194eeffe5f,0.30737387589439047
d8071a739aa75a3b228bdd8be9673563b37955635bd5c36e,0.047663434313265626
755db3b5c5f74eb4f841047e3f15df93e73fe3c413636353,0.031655605523646727
e9f7b28ec10e0470654dd8d93748e63427ba72a1f8a36e3c,0.03208888815654539
f000950527a6feb635f37744e062ff97a842ff3e9699529e,0.14157023905973617
47e3664e12f3ce74dd2ec8d4beef9f442f4e190020a6b7e7,0.031653526708807944
da8691b210adb3f6a2328ecf1220df15a5f7f26ed3793bf9,0.031655605523646727
f000950527a6feb6d98e75fddc9cce861db12fddfa5eeac4,0.07832655980547405
4a8fc4f3fb4d8a0fda309518a2461bb632dd0f000aeb4963,0.03165412416077412
8f19388cfd6e2b9c25ec938089e34674d16fe70d328170b6,0.07826348307950864
e9f7b28ec10e0470a0a8e4189f07a20be219e943caa70884,0.08050120505903993
beb4aaaa89e0a0ae85cb06719bd22a69a78745d5efb52642,0.031655605523646727
755db3b5c5f74eb47476d9b0f91e363693a572e46af8ece9,0.031649490804010194
beb4aaaa89e0a0ae0ad52051258fc0bebfbe4b308ff55871,0.031649490804010194
f1c1045b13d1832979cfec3260bdfd71099c7189aaaa14c9,0.035511040030331224
516ab81418ed215d7240bf9e95eef3ac70a3442500579848,0.03169002003735391
beb4aaaa89e0a0ae65391a1a62a4e449f7a187734dc9b820,0.03165087964104059
f000950527a6feb62d82e002f33c5e816b44629f5588b984,0.17088852152480374
d8071a739aa75a3bf02f7d181c80125774eea7a4ff329ffc,0.13130933922742535
d8071a739aa75a3bf37c5825215adfd94ea3ade99bb38b97,0.06647413719834912
f000950527a6feb6435503cad56056008f3c301d422dfd4b,0.48633321520700157
47645761dc56bb8c1296ff7b0f89ac3ccb6ab194b9b671a5,0.06275364956860217
8f19388cfd6e2b9c337eb892fc173fd55639f5881f0674e5,0.03833586244214938
516ab81418ed215dd47fbc8dd720829048246f8244b46c45,0.031649490804010194
f000950527a6feb6ea91f5bf6cd3ca465ffa92a5ac1ed543,0.031698001837601894
4a8fc4f3fb4d8a0f557958dceaf55aa24d8eeac22e242ca3,0.031649490804010194
f000950527a6feb67c67674de72a0d981384468bc7e12a16,0.03169336100565228
d8071a739aa75a3b10c7b2b4103f2fd47e09ce1daae6e1a6,0.03165161893285107
da8691b210adb3f6334a7abb56fbae858620b23304f160b5,0.03678590260265694
f000950527a6feb6b03aeb51703e0b4f5ffc3b0ad28b6cde,0.03165639960915474
755db3b5c5f74eb4627b94f83b733a6bbddbe4cf98b93cbd,0.031661349650895385
beb4aaaa89e0a0ae67af711932c9060d26b43c0855988a4c,0.031649490804010194
59b38c56de383683c82ac50213a87491dbf0c69e28fc3b0d,0.5509512095006212
d8071a739aa75a3be0da9adeb1d701d072f14a4dbd0ba5b4,0.031696846827661544
f000950527a6feb6163b1a8f118afbe6d558248b8b0ce0c4,0.23727730201858524
8f19388cfd6e2b9c04efcaaf93e45a605f00bd57354884e7,0.03165412416077412
47645761dc56bb8c1d67e2ac73ec92b4ab1374efc29035aa,0.036952332244626
f000950527a6feb6733b9d4820ccfde7121879452ee427ba,0.036188717047868205
f000950527a6feb67d2e20de8df02afd17262f417f4dcc0f,0.4801978297763069
beb4aaaa89e0a0aeab7086aaab21a0e9f16811fd790fc2c5,0.031658977560134936
516ab81418ed215df97244e00e6463c0ccb6243fa4cd8512,0.5188958800196934
82750f1b9d12235006cb4f5f8aab3cf1eb88a4d2b3b292df,0.054624898224300625
59b38c56de383683f2b5334bfd51e7cf7827d21426e6d986,0.5509512095006212
f000950527a6feb6bde5abe9c8f1bdb0f7aa3f9a2d070e31,0.031718999455719175
f000950527a6feb60206739a9bae1d09ff30b65d731999b9,0.3895305655860438
f000950527a6feb6d6832106958ab791dcf4ca31c2b4ff95,0.5269291956424715
d8071a739aa75a3b6425c12961525985dcb17dc79ceedab7,0.03165235446607908
59b38c56de38368365434fe17cf7bed8ff1f689b83326abe,0.10808061439666948
d8071a739aa75a3b63826bf475ff3b8c259d1744f45d475b,0.04726743129353231
516ab81418ed215d8b3e06fa0c72cf11140153023a36e4bc,0.06232676529462613
f000950527a6feb6e2600b183f6b39e780a42800630627d8,0.03460587563299209
d8071a739aa75a3b134170914ed19aca4f82d8eb05703b16,0.3621664269047272
f000950527a6feb6419c235fa02d97cf320cba7fa52ebf3c,0.13340113299811873
f000950527a6feb64eb0bf8919db6816403e1f9f4aa625e1,0.03310520064016821
beb4aaaa89e0a0aeb790887a190cb5f8b9d6d9eda80da5c1,0.04488576703724982
beb4aaaa89e0a0aecac5fdb23e01ff0c34851fa3569b5b93,0.03166163018113655
59b38c56de3836834ff9a80e93948276dd57c9871248a24e,0.5509512095006212
e9f7b28ec10e0470435921e4a3b5946c2d2c0793cbfbb8c0,0.22978546011715834
da8691b210adb3f64bc2e4e671b21d6ddc93e04dfb2dbbc7,0.03169877824427839
8f19388cfd6e2b9cb763ea3b79b2806a9c2a85ff60517de3,0.03220441585379963
47e3664e12f3ce74c051040a5fbc781c597bd50545ed97dc,0.034666315972002586
da8691b210adb3f6ace0acb220cc98bcc7d6ac1fcb4f119e,0.03169877824427839
f000950527a6feb60e11115d20d48a202276462d525bdc77,0.10316458709547835
4a8fc4f3fb4d8a0fb7a3d77556c82ad8e482893fd02530b0,0.03165412416077412
8f19388cfd6e2b9c786d863a8baa73e6cfdafc5b906f85d6,0.03733135786101985
47e3664e12f3ce74e2c0d0d8a1ff1d115ea45cbae9677a5d,0.03221414964942038
8f19388cfd6e2b9c91b6deff45931007e9efa0680162df8b,0.031649490804010194
f000950527a6feb62046dfe69c0a7a82556bf9743ccbfbad,0.04462939816940805
9c7fa510616a6830c44bf3581d1410ee76274f17dc643c89,0.03753907787432316
e9f7b28ec10e04700c6b0b78dadaa20bdb27199f9ceb9caf,0.03177067951450952
f000950527a6feb686063bb9144af59ccc75e07b17c838bd,0.53530087001878
59b38c56de3836839ef3158a45550c17fa133d6ef36319f0,0.5482034136705425
47645761dc56bb8c85d3a97ffbf12b955b49c766f3c38022,0.10996130105064479
f1c1045b13d183294402532968b7f630de59c6524b193597,0.03165412416077412
f000950527a6feb62ca48d5f4f498c2046e8300ec40546cb,0.4995038470070407
4a8fc4f3fb4d8a0f23514cc15e087211dc26dd2331e8cc8f,0.031655605523646727
743e550a617316d5f7b0477e45ba1a601935b7d5fb9c7f20,0.03220441585379963
516ab81418ed215d08b2f704a5a159241bcae2906e4ff8fc,0.031655605523646727
9c7fa510616a68300b1eb2795f2c35df9cbf3b0ce6690131,0.05628282803252419
beb4aaaa89e0a0ae2b432537f24550631c5943d25cb0574d,0.03175460377932911
516ab81418ed215df20fb0ad69050917695ac5a248e3a830,0.03172753062318147
cebed57d87153ba423f41abdd79376879969a13f93c627c9,0.0800677720525662
da8691b210adb3f65f5c423b0179716a0244fbe3d24399cf,0.03165412416077412
e9f7b28ec10e04702bb2f789ef86d7e4929bff78e3701be0,0.058653534814424216
f000950527a6feb60bccee44d140e6b9cfcc37cccf191984,0.05799885033964665
d8071a739aa75a3bd67b0f421a8f443b432e921413751073,0.45603136985283627
beb4aaaa89e0a0ae05d909652a89ec866be9bbc5be3a25ed,0.031655605523646727
beb4aaaa89e0a0ae45f2f31c467861b276618c61c8e3d556,0.03165551299780451
f000950527a6feb625941e12c06f57352924c51212e90657,0.091722172079694
f000950527a6feb6306fc0c9102e877dbbeab01ec2cfd54a,0.031657135142382754
9c7fa510616a68302b90593dfa095305f1678f879f5cfe9a,0.03165890620485208
4a8fc4f3fb4d8a0f09ac386274ca402ed750a861e98cf5a3,0.031649490804010194
e9f7b28ec10e04709961ccf25361da4deb0bf68cca45ab69,0.0861843089818218
f000950527a6feb613a7dc2ae559b8366367b1038e4f23e8,0.05502300727003298
47e3664e12f3ce74b2aeaf2c30756ca2c874a428c7673aa9,0.031653526708807944
82750f1b9d1223502356e3bce425427c4d4a789621abb7dd,0.5484442469322519
9c7fa510616a68308980d6734e18b6b40eb156f44fcc86e4,0.032203148781400515
f1c1045b13d183294f9adf201084f7ac12ee7d318d81cef0,0.0361683223988511
9c7fa510616a6830805764e60d9499e2eb4ff5fe1923e545,0.03534180818883362
216bd2aaf4d079248c127fae0f25190c84a5c12612827c25,0.03179801213325166
e9f7b28ec10e0470e469009be1515041d33388861ea5a1b8,0.42894744756753606
47645761dc56bb8c82b63f54e0caae2cd415fddb3e26f546,0.1783736373905252
8f19388cfd6e2b9c438684084643ab2b09446f173b4b9c8b,0.06036802969267609
4a8fc4f3fb4d8a0faeb1f8883775d8e6c60dd340ce3a57d2,0.031948260633949996
beb4aaaa89e0a0ae188f7c3e4b6d0b03dbeb47f518d28b9d,0.038899936478255494
f1c1045b13d1832991d3b852e301ad4e88b2da36da8d117c,0.031649490804010194
f000950527a6feb6fd0560c3ba9af623ee3ecc46d7c71015,0.4158648089578799
e9f7b28ec10e0470bc20722619570a6e28246f532be80b1d,0.03464479348178013
47645761dc56bb8c3593d574d325d27f439fd4a8f5d4c93b,0.12873897841352164
e9f7b28ec10e0470b466fc12c3e3e2708ab943323dcd31ab,0.13820798874431045
47645761dc56bb8c16379e0df2c17fd9dd2e045c00e8d09b,0.031652791047649974
516ab81418ed215da3bee2e87fec6c789c78c9a0495935db,0.07684177155479312
4a8fc4f3fb4d8a0fc047e39ab4771fd1d4c99ac67c6eea91,0.031655605523646727
f000950527a6feb63d46c43216eb4dd1aae4b53f6c3eb6f9,0.04569813024573475
d8071a739aa75a3b2e2812e15b13eaca89eaed26309ad526,0.3181683164381075
f000950527a6feb663b6e9f11d3eafe8215189760e0df795,0.38762392058704054
59b38c56de3836839254e5e41f7920a622d19639cd4c822f,0.5509512095006212
e9f7b28ec10e047075b0a6ff4f0118a004c1c370302c3fba,0.03257146509596424
f000950527a6feb664e89f66479505340702f140256698dd,0.03562499884809692
516ab81418ed215d06984826a4008596c827c73f79adc9ee,0.03165412416077412
f000950527a6feb66f9eebef6cc072dc090350c5c7c5d3cb,0.03175710501646987
4a8fc4f3fb4d8a0f1e5096c3ddcf665cd600616ccd794fe5,0.03165087964104059
beb4aaaa89e0a0aec3fffc289a2ee804a91b5ff25abb3d27,0.031656994360677114
e9f7b28ec10e04701d8b194574881b82d455a1850f10ceb0,0.03177605126703865
beb4aaaa89e0a0ae7616a175c26cfc8317834f82070c5af7,0.031655605523646727
f000950527a6feb695bf5c63d8fa580a2e97552276a7e282,0.14014577072840942
f000950527a6feb6800b46642e1a52fde8bab88ea94406b8,0.03169262424479149
755db3b5c5f74eb4cadaf40a4081375e3871db255288dbc0,0.031655605523646727
59b38c56de3836831f52dedb3910b91bcdb35239c0338b66,0.5509512095006212
f000950527a6feb6d80bd5d836de77e7bbf667bfc0dfc4ad,0.5481694817865926
4a8fc4f3fb4d8a0f639b1256dd74dd9ac5832d0d380a76bb,0.03970658643715878
516ab81418ed215da580f335da58f442c50859ad9d3c6a6c,0.0694772528946632
f000950527a6feb670c2f0562ed2d7e0f8f2276c77543f1c,0.031779461158359404
516ab81418ed215d8fe2e9fd28a047e1cf04ff7a6704993a,0.08754276405774775
f000950527a6feb6850b03e91b6d1c42c2123eff5fab9bb7,0.03176163250930912
f000950527a6feb6b289baafca950e13200f527e9f4f2feb,0.031697265076741095
f000950527a6feb62d9eee98a0deeb7248c9c29fa016b525,0.032687449856411026
da8691b210adb3f6cedc575b61798889d1dc47ca73f5e2f1,0.03166354202531151
f000950527a6feb613caefe2929fde6944b29ca6a4ac83a4,0.5509512095006212
e9f7b28ec10e0470dd50e0c13834c30a473b9b438f5871b3,0.16081151385208414
82750f1b9d122350916fddf8dce399f7671976110141a0a4,0.04513365778857209
9c7fa510616a6830a3af7a9b2b837e78174a9be43cfa7f36,0.03220773355855218
8f19388cfd6e2b9c4d78d8bb867c29e632008035f186bb8c,0.07669057785014331
e9f7b28ec10e04708f73e3a048c0038197ae9a9ee4a2622f,0.07120394897847396
f000950527a6feb666d4b26652ee35e358cc061935b2f4e9,0.10427815399417624
59b38c56de383683ba18ddb46b0e9accfb03eb9d2443ead9,0.5509512095006212
f000950527a6feb6c466d9b175098c803db291106eb37e8c,0.14283855503736986
4a8fc4f3fb4d8a0f17ce51fc7d5d4c2589fbec59372ff488,0.03165087964104059
f000950527a6feb6ff749dc50c7bf46b37b74e36ce38d1a4,0.3152535868876125
f1c1045b13d183295759ae3e7c50e81db087d8a105a1f92e,0.03652057058823307
d8071a739aa75a3b554d6144747c5d55ae8bc2ba0b4ae459,0.5054436822662295
82750f1b9d122350a04d9b7969cc53926035d2819831d69e,0.15477466854800226
da8691b210adb3f65433fc5571eb93d355cf21ea692945b0,0.032266637301149696
da8691b210adb3f60bbf04d5a8eb4562377620501c5ab4f1,0.031649490804010194
516ab81418ed215d9c82c6a78ec9269608901bf48b058d19,0.5436684963871572
f000950527a6feb6fe87831dd7447f49c8574e6c9ac2d8d2,0.03165351250262791
516ab81418ed215d76a110380212896135bc68030faa35b0,0.03739849359003764
e9f7b28ec10e0470ddfa3f53ebf73876cdc7bd4b62fe6ac1,0.1867846601818165
